0.0000000000e+00, 0.0000000000e+00
1.0000000000e-02, -2.6448100000e-01
1.5650000000e-02, -2.6488000000e-01
2.0000000000e-02, -2.6525800000e-01
3.0000000000e-02, -2.7111400000e-01
3.1750000000e-02, -2.7276900000e-01
4.0000000000e-02, -2.8875200000e-01
5.0000000000e-02, -2.8353800000e-01
6.0000000000e-02, -2.7869800000e-01
7.0000000000e-02, -2.7245100000e-01
8.0000000000e-02, -2.6748200000e-01
9.0000000000e-02, -2.6412400000e-01
1.0000000000e-01, -2.6222200000e-01
1.1000000000e-01, -2.6083600000e-01
1.2000000000e-01, -2.5934000000e-01
1.3000000000e-01, -2.5779000000e-01
1.4000000000e-01, -2.5565500000e-01
1.5000000000e-01, -2.5679500000e-01
1.6000000000e-01, -2.5582800000e-01
1.6012500000e-01, -2.5592400000e-01
1.7000000000e-01, -2.5454300000e-01
1.8000000000e-01, -2.5886900000e-01
1.8742500000e-01, -2.6449300000e-01
1.9000000000e-01, -2.6664600000e-01
2.0000000000e-01, -2.7286800000e-01
2.1000000000e-01, -2.7509500000e-01
2.2000000000e-01, -2.7526900000e-01
2.2877500000e-01, -3.0721300000e-01
2.3000000000e-01, -2.7227300000e-01
2.4000000000e-01, -2.6912700000e-01
2.5000000000e-01, -2.6799300000e-01
2.6000000000e-01, -2.7053000000e-01
2.6905000000e-01, -2.8728800000e-01
2.7000000000e-01, -2.9021500000e-01
2.7075000000e-01, -2.9184900000e-01
2.8000000000e-01, -3.0821100000e-01
2.9000000000e-01, -2.4375000000e-01
3.0000000000e-01, -2.4693400000e-01
3.1000000000e-01, -2.4712400000e-01
3.1229100000e-01, -2.4720200000e-01
3.2000000000e-01, -2.4766200000e-01
3.2807200000e-01, -2.4839600000e-01
3.3000000000e-01, -2.4880200000e-01
3.4000000000e-01, -2.4881000000e-01
3.5000000000e-01, -2.4956900000e-01
3.6000000000e-01, -2.5121400000e-01
3.7000000000e-01, -2.5239400000e-01
3.7352200000e-01, -2.5406000000e-01
3.8000000000e-01, -2.5628400000e-01
3.8000300000e-01, -2.5628400000e-01
3.9000000000e-01, -2.5869100000e-01
3.9916400000e-01, -2.5240700000e-01
4.0000000000e-01, -2.5571800000e-01
4.0469700000e-01, -2.4242700000e-01
4.1000000000e-01, -2.5548500000e-01
4.2000000000e-01, -2.5499700000e-01
4.2004800000e-01, -2.5702100000e-01
4.3000000000e-01, -2.5293400000e-01
4.3114700000e-01, -2.5357800000e-01
4.4000000000e-01, -2.5278800000e-01
4.4627300000e-01, -2.5556800000e-01
4.5000000000e-01, -2.5268100000e-01
4.6000000000e-01, -2.5715300000e-01
4.6773400000e-01, -2.5559000000e-01
4.7000000000e-01, -2.5539400000e-01
4.8000000000e-01, -2.4637500000e-01
4.9000000000e-01, -2.5138800000e-01
4.9859900000e-01, -2.5055600000e-01
5.0000000000e-01, -2.5052000000e-01
5.0976800000e-01, -2.4978000000e-01
5.1000000000e-01, -2.4994800000e-01
5.2000000000e-01, -2.5096100000e-01
5.2636800000e-01, -2.4983500000e-01
5.3000000000e-01, -2.4853400000e-01
5.4000000000e-01, -2.4813900000e-01
5.5000000000e-01, -2.4807100000e-01
5.6000000000e-01, -2.4927400000e-01
5.6814300000e-01, -2.4873800000e-01
5.7000000000e-01, -2.4744300000e-01
5.8000000000e-01, -2.4234900000e-01
5.8634300000e-01, -2.4121000000e-01
5.9000000000e-01, -2.4121900000e-01
6.0000000000e-01, -2.2178900000e-01
6.1000000000e-01, -2.1470700000e-01
6.2000000000e-01, -2.3081900000e-01
6.2080500000e-01, -2.2023700000e-01
6.3000000000e-01, -2.4825600000e-01
6.3425500000e-01, -2.4674400000e-01
6.4000000000e-01, -2.4604600000e-01
6.5000000000e-01, -2.4820800000e-01
6.6000000000e-01, -2.5236700000e-01
6.7000000000e-01, -2.5816000000e-01
6.8000000000e-01, -2.5907200000e-01
6.9000000000e-01, -2.5218400000e-01
7.0000000000e-01, -2.5165600000e-01
7.0774400000e-01, -2.4659000000e-01
7.1000000000e-01, -2.4623500000e-01
7.1494400000e-01, -2.4798400000e-01
7.2000000000e-01, -2.4547200000e-01
7.3000000000e-01, -2.4558200000e-01
7.3984400000e-01, -2.4688200000e-01
7.4000000000e-01, -2.4690100000e-01
7.4204400000e-01, -2.4710800000e-01
7.5000000000e-01, -2.4817200000e-01
7.5984400000e-01, -2.4776800000e-01
7.6000000000e-01, -2.4776300000e-01
7.7000000000e-01, -2.4755300000e-01
7.7154400000e-01, -2.4429600000e-01
7.8000000000e-01, -2.4338400000e-01
7.9000000000e-01, -2.4258900000e-01
8.0000000000e-01, -2.4174200000e-01
8.0447500000e-01, -2.4152400000e-01
8.1000000000e-01, -2.4237500000e-01
8.1020000000e-01, -2.4036000000e-01
8.2000000000e-01, -2.3899300000e-01
8.2178700000e-01, -2.3973800000e-01
8.3000000000e-01, -2.4012500000e-01
8.4000000000e-01, -2.3870400000e-01
8.5000000000e-01, -2.3500900000e-01
8.6000000000e-01, -2.3344200000e-01
8.7000000000e-01, -2.3257700000e-01
8.7758700000e-01, -2.3351800000e-01
8.8000000000e-01, -2.3292800000e-01
8.8158700000e-01, -2.3253800000e-01
8.9000000000e-01, -2.3230000000e-01
9.0000000000e-01, -2.2833500000e-01
9.0218700000e-01, -2.2735500000e-01
9.1000000000e-01, -2.2472100000e-01
9.1886200000e-01, -2.2186600000e-01
9.2000000000e-01, -2.2190000000e-01
9.2766200000e-01, -2.2013700000e-01
9.3000000000e-01, -2.2069700000e-01
9.4000000000e-01, -2.1616000000e-01
9.4379300000e-01, -2.2114000000e-01
9.5000000000e-01, -2.2144900000e-01
9.5788700000e-01, -2.2236700000e-01
9.6000000000e-01, -2.2333900000e-01
9.7000000000e-01, -2.2514300000e-01
9.8000000000e-01, -2.2562600000e-01
9.8499900000e-01, -2.2301600000e-01
9.9000000000e-01, -2.2216900000e-01
1.0000000000e+00, -2.2181500000e-01
1.0100000000e+00, -2.1941400000e-01
1.0167400000e+00, -2.1737300000e-01
1.0200000000e+00, -2.1687100000e-01
1.0300000000e+00, -2.1645800000e-01
1.0366400000e+00, -2.1733100000e-01
1.0400000000e+00, -2.1719900000e-01
1.0495700000e+00, -2.1860600000e-01
1.0500000000e+00, -2.2253500000e-01
1.0600000000e+00, -2.1942000000e-01
1.0615900000e+00, -2.2126600000e-01
1.0700000000e+00, -2.2617100000e-01
1.0707900000e+00, -2.2597000000e-01
1.0800000000e+00, -2.2332300000e-01
1.0900000000e+00, -2.2187500000e-01
1.0930900000e+00, -2.1818300000e-01
1.1000000000e+00, -2.1074000000e-01
1.1043900000e+00, -2.0870600000e-01
1.1100000000e+00, -2.0569900000e-01
1.1159900000e+00, -2.0288200000e-01
1.1200000000e+00, -2.0491000000e-01
1.1300000000e+00, -2.0477200000e-01
1.1378700000e+00, -2.0762800000e-01
1.1400000000e+00, -2.1489700000e-01
1.1450700000e+00, -2.2219400000e-01
1.1500000000e+00, -2.1976800000e-01
1.1593400000e+00, -2.2208000000e-01
1.1600000000e+00, -2.2201500000e-01
1.1700000000e+00, -2.2007900000e-01
1.1800000000e+00, -2.1651700000e-01
1.1820400000e+00, -2.1652100000e-01
1.1900000000e+00, -2.1612100000e-01
1.2000000000e+00, -2.1512300000e-01
1.2100000000e+00, -2.1553300000e-01
1.2155200000e+00, -2.1480900000e-01
1.2200000000e+00, -2.1268000000e-01
1.2300000000e+00, -2.0106900000e-01
1.2311200000e+00, -2.0055400000e-01
1.2400000000e+00, -2.0570800000e-01
1.2500000000e+00, -2.0904100000e-01
1.2600000000e+00, -2.0534000000e-01
1.2700000000e+00, -2.0716500000e-01
1.2783900000e+00, -2.0845100000e-01
1.2800000000e+00, -2.0588000000e-01
1.2867900000e+00, -2.0051700000e-01
1.2900000000e+00, -1.9493700000e-01
1.3000000000e+00, -1.9533800000e-01
1.3100000000e+00, -2.0874600000e-01
1.3134200000e+00, -1.6113100000e-01
1.3200000000e+00, -1.8381500000e-01
1.3300000000e+00, -1.9437300000e-01
1.3400000000e+00, -1.9988500000e-01
1.3500000000e+00, -2.1059000000e-01
1.3600000000e+00, -2.0496200000e-01
1.3700000000e+00, -1.9310400000e-01
1.3800000000e+00, -1.9719300000e-01
1.3900000000e+00, -1.7837400000e-01
1.4000000000e+00, -1.9619600000e-01
1.4100000000e+00, -1.9618800000e-01
1.4200000000e+00, -1.9165300000e-01
1.4300000000e+00, -1.9146400000e-01
