0.0000000000e+00, 1.8428100000e+04
1.0000000000e-02, -2.4120300000e+01
1.5650000000e-02, -3.5052700000e+01
2.0000000000e-02, -3.7196500000e+01
3.0000000000e-02, -4.5785300000e+01
3.1750000000e-02, -4.7685900000e+01
4.0000000000e-02, -5.3565000000e+01
5.0000000000e-02, -3.6938800000e+01
6.0000000000e-02, -5.1920000000e+01
7.0000000000e-02, -9.2423300000e+01
8.0000000000e-02, -5.5447700000e+01
9.0000000000e-02, -8.0636300000e+01
1.0000000000e-01, -1.5683800000e+02
1.1000000000e-01, -2.7719800000e+02
1.2000000000e-01, -3.0955800000e+02
1.3000000000e-01, -4.9524500000e+01
1.4000000000e-01, -9.3688700000e+01
1.5000000000e-01, -4.1190300000e+02
1.6000000000e-01, -4.2905900000e+02
1.6012500000e-01, -5.0345000000e+02
1.7000000000e-01, -1.3392400000e+02
1.8000000000e-01, -3.1197800000e+01
1.8742500000e-01, 5.5980700000e+01
1.9000000000e-01, -4.7569300000e+01
2.0000000000e-01, -2.7034000000e+02
2.1000000000e-01, -4.3450900000e+02
2.2000000000e-01, -5.5699800000e+02
2.2877500000e-01, -5.1267800000e+02
2.3000000000e-01, -1.5749600000e+02
2.4000000000e-01, -1.5254900000e+02
2.5000000000e-01, -1.3620900000e+02
2.6000000000e-01, -1.2502600000e+02
2.6905000000e-01, -1.3562700000e+02
2.7000000000e-01, -1.0257000000e+02
2.7075000000e-01, -1.0483400000e+02
2.8000000000e-01, -1.2513600000e+02
2.9000000000e-01, -1.2244300000e+02
3.0000000000e-01, -3.5825800000e+03
3.1000000000e-01, -6.1786700000e+03
3.1229100000e-01, -7.6312900000e+03
3.2000000000e-01, -1.1832500000e+02
3.2807200000e-01, -1.4428900000e+03
3.3000000000e-01, -1.2082100000e+03
3.4000000000e-01, -9.0480700000e+02
3.5000000000e-01, -4.0496900000e+02
3.6000000000e-01, -1.3191700000e+02
3.7000000000e-01, -6.7982800000e+01
3.7352200000e-01, -2.4820400000e+01
3.8000000000e-01, -1.8252400000e+02
3.8000300000e-01, -1.8243500000e+02
3.9000000000e-01, -2.1209300000e+01
3.9916400000e-01, -2.3445000000e+04
4.0000000000e-01, 4.4962400000e+00
4.0469700000e-01, -1.3400200000e+04
4.1000000000e-01, -6.2504000000e+03
4.2000000000e-01, 9.2302100000e+02
4.2004800000e-01, -1.4563900000e+04
4.3000000000e-01, 1.3286500000e+01
4.3114700000e-01, -1.6456900000e+04
4.4000000000e-01, -3.1831000000e+03
4.4627300000e-01, -1.2578200000e+04
4.5000000000e-01, -2.0456400000e+03
4.6000000000e-01, -1.4717900000e+04
4.6773400000e-01, -1.0865300000e+04
4.7000000000e-01, -9.7270900000e+03
4.8000000000e-01, -7.0858500000e+03
4.9000000000e-01, -1.1132100000e+02
4.9859900000e-01, -4.5730200000e+03
5.0000000000e-01, -4.5556900000e+03
5.0976800000e-01, -4.3532500000e+03
5.1000000000e-01, -4.7779100000e+03
5.2000000000e-01, -4.2024300000e+03
5.2636800000e-01, -3.3721600000e+03
5.3000000000e-01, -2.2662000000e+03
5.4000000000e-01, -3.3291000000e+02
5.5000000000e-01, -3.6717100000e+02
5.6000000000e-01, -1.2347500000e+03
5.6814300000e-01, -1.2433400000e+03
5.7000000000e-01, -1.1913100000e+03
5.8000000000e-01, -6.5976400000e+02
5.8634300000e-01, -2.9039900000e+02
5.9000000000e-01, -2.1600700000e+02
6.0000000000e-01, -3.4057500000e+02
6.1000000000e-01, -2.7212200000e+02
6.2000000000e-01, -4.4315600000e+02
6.2080500000e-01, -3.5283300000e+02
6.3000000000e-01, -9.5108700000e+02
6.3425500000e-01, -6.6731900000e+02
6.4000000000e-01, -3.4303300000e+02
6.5000000000e-01, -2.0579800000e+02
6.6000000000e-01, -4.1645300000e+00
6.7000000000e-01, -1.4649600000e+02
6.8000000000e-01, -5.6148400000e+02
6.9000000000e-01, -5.1854100000e+02
7.0000000000e-01, -9.9022000000e+02
7.0774400000e-01, -7.4874600000e+02
7.1000000000e-01, -7.8339200000e+02
7.1494400000e-01, -3.2713000000e+03
7.2000000000e-01, -3.2487100000e+03
7.3000000000e-01, -1.1893800000e+03
7.3984400000e-01, -7.2811700000e+02
7.4000000000e-01, -7.6386700000e+02
7.4204400000e-01, -7.1274000000e+02
7.5000000000e-01, -2.9524400000e+03
7.5984400000e-01, -1.7755400000e+04
7.6000000000e-01, -1.7713000000e+04
7.7000000000e-01, -5.6840400000e+03
7.7154400000e-01, -5.7898600000e+03
7.8000000000e-01, -3.0589700000e+03
7.9000000000e-01, -7.5526800000e+02
8.0000000000e-01, -7.7294800000e+03
8.0447500000e-01, -1.7935100000e+04
8.1000000000e-01, -1.5470300000e+04
8.1020000000e-01, -1.3421200000e+04
8.2000000000e-01, -8.8012600000e+03
8.2178700000e-01, -8.4408500000e+03
8.3000000000e-01, -3.9635600000e+03
8.4000000000e-01, -5.2999200000e+02
8.5000000000e-01, -3.7681700000e+03
8.6000000000e-01, -7.8758600000e+03
8.7000000000e-01, -1.7058900000e+03
8.7758700000e-01, -8.6482900000e+02
8.8000000000e-01, -2.9159500000e+03
8.8158700000e-01, -4.0304900000e+03
8.9000000000e-01, -2.3169900000e+03
9.0000000000e-01, -1.9782400000e+03
9.0218700000e-01, -3.1803200000e+03
9.1000000000e-01, -5.2355800000e+03
9.1886200000e-01, -5.1354200000e+03
9.2000000000e-01, -4.7824600000e+03
9.2766200000e-01, -2.6184400000e+03
9.3000000000e-01, -7.0883700000e+02
9.4000000000e-01, -4.0331900000e+01
9.4379300000e-01, -4.1627300000e+01
9.5000000000e-01, -4.2023800000e+02
9.5788700000e-01, -1.6690100000e+03
9.6000000000e-01, -1.7821000000e+03
9.7000000000e-01, -1.3470200000e+03
9.8000000000e-01, -1.4017200000e+03
9.8499900000e-01, -1.2227600000e+03
9.9000000000e-01, 0.0000000000e+00
1.0000000000e+00, -8.2272700000e+01
1.0100000000e+00, -1.5663800000e+03
1.0167400000e+00, -1.9883000000e+03
1.0200000000e+00, -1.7290400000e+03
1.0300000000e+00, -1.8173600000e+03
1.0366400000e+00, -9.4792700000e+00
1.0400000000e+00, -6.9284900000e+00
1.0495700000e+00, 0.0000000000e+00
1.0500000000e+00, 0.0000000000e+00
1.0600000000e+00, -1.0067600000e+03
1.0615900000e+00, -2.1205100000e+03
1.0700000000e+00, -5.7650900000e+03
1.0707900000e+00, -5.4346700000e+03
1.0800000000e+00, -2.6745000000e+03
1.0900000000e+00, -1.8082100000e+03
1.0930900000e+00, -1.3494900000e+03
1.1000000000e+00, -4.4819300000e+03
1.1043900000e+00, -1.8516100000e+04
1.1100000000e+00, -1.6866700000e+04
1.1159900000e+00, -5.2470400000e+03
1.1200000000e+00, -3.5700000000e+03
1.1300000000e+00, -9.1265700000e+02
1.1378700000e+00, -9.0210200000e+01
1.1400000000e+00, -1.9078700000e+02
1.1450700000e+00, -2.4602600000e+02
1.1500000000e+00, -5.9581000000e+03
1.1593400000e+00, -2.4550600000e+04
1.1600000000e+00, -2.3752800000e+04
1.1700000000e+00, -4.0956500000e+03
1.1800000000e+00, -8.1070100000e+01
1.1820400000e+00, -8.1103100000e+01
1.1900000000e+00, -1.2596400000e+02
1.2000000000e+00, -1.1736800000e+04
1.2100000000e+00, -3.3729300000e+04
1.2155200000e+00, -2.2860000000e+04
1.2200000000e+00, -1.0683900000e+04
1.2300000000e+00, -2.3185000000e+03
1.2311200000e+00, -1.3967900000e+03
1.2400000000e+00, -8.6168800000e+01
1.2500000000e+00, -1.2230000000e+04
1.2600000000e+00, -1.5027500000e+04
1.2700000000e+00, -8.8504200000e+03
1.2783900000e+00, -4.4895400000e+03
1.2800000000e+00, -4.3221100000e+03
1.2867900000e+00, -5.4224600000e+02
1.2900000000e+00, -2.1031200000e+02
