0.0000000000e+00, 2.2467700000e-02
1.0000000000e-02, -2.6688300000e+00
2.0000000000e-02, -2.5708900000e+00
2.1980000000e-02, -2.2875800000e+00
3.0000000000e-02, -8.0362200000e-02
4.0000000000e-02, 7.1585300000e-02
5.0000000000e-02, 1.2766600000e-01
6.0000000000e-02, 1.1729200000e-01
7.0000000000e-02, -7.7665600000e-01
7.6080000000e-02, -9.7857500000e-01
8.0000000000e-02, -4.9593900000e-01
9.0000000000e-02, 1.6104300000e+00
9.0080000000e-02, -2.1426200000e+00
1.0000000000e-01, 3.6808300000e+00
1.1000000000e-01, 3.6071600000e+00
1.2000000000e-01, 4.1249100000e+00
1.3000000000e-01, 3.1733600000e+00
1.4000000000e-01, 1.9205700000e+00
1.4058000000e-01, 2.0099700000e+00
1.5000000000e-01, 4.0890500000e+00
1.5458000000e-01, 4.8824900000e+00
1.6000000000e-01, 4.0037000000e+00
1.7000000000e-01, 2.7027100000e+00
1.7738000000e-01, 1.8132800000e+00
1.8000000000e-01, 1.6039900000e+00
1.9000000000e-01, 2.8443200000e+00
1.9758000000e-01, 2.5875100000e+00
2.0000000000e-01, 2.0566900000e+00
2.0858000000e-01, 2.2792400000e-01
2.1000000000e-01, 4.6504100000e-02
2.1128000000e-01, -2.6677300000e-03
2.2000000000e-01, 7.1615500000e-01
2.2038000000e-01, 7.3812800000e-01
2.3000000000e-01, 1.1047700000e+00
2.3248000000e-01, 4.1941800000e+00
2.4000000000e-01, -8.6477600000e-01
2.5000000000e-01, -1.3083600000e+01
2.6000000000e-01, -8.5994000000e+00
2.7000000000e-01, -4.3924700000e+00
2.7105500000e-01, -3.5525100000e+00
2.8000000000e-01, 6.8535700000e-01
2.9000000000e-01, 2.1608800000e-01
3.0000000000e-01, 1.8608100000e+01
3.1000000000e-01, 1.7364700000e+01
3.2000000000e-01, 7.9443400000e+00
3.2493000000e-01, 7.7695200000e+00
3.3000000000e-01, 4.2885700000e+00
3.4000000000e-01, -2.4141000000e+00
3.4433000000e-01, -5.1773700000e+00
3.5000000000e-01, -1.2955200000e+01
3.5763000000e-01, -1.2404300000e+01
3.6000000000e-01, -2.0002100000e+01
3.6423000000e-01, -1.8851900000e+01
3.7000000000e-01, -3.0101900000e+01
3.7923000000e-01, -4.4882200000e+01
3.8000000000e-01, -4.6071800000e+01
3.8493000000e-01, -4.8330700000e+01
3.9000000000e-01, -5.2269600000e+01
4.0000000000e-01, -5.7053500000e+01
4.1000000000e-01, -5.8152600000e+01
4.2000000000e-01, -6.1434700000e+01
4.3000000000e-01, -4.9596800000e+01
4.3693000000e-01, -4.5911100000e+01
4.4000000000e-01, -4.6018700000e+01
4.5000000000e-01, -6.1116100000e+01
4.6000000000e-01, -6.0370100000e+01
4.7000000000e-01, -5.3787600000e+01
4.8000000000e-01, -5.2735100000e+01
4.9000000000e-01, -4.5858900000e+01
5.0000000000e-01, -4.8361700000e+01
5.1000000000e-01, -5.2075800000e+01
5.2000000000e-01, -2.6510100000e+01
5.2023000000e-01, -2.5544500000e+01
5.3000000000e-01, 3.8467000000e+00
5.3253000000e-01, 1.1888700000e+01
5.4000000000e-01, 4.8630900000e+00
5.4902800000e-01, 2.3531700000e+01
5.5000000000e-01, 2.3728400000e+01
5.6000000000e-01, 2.9200100000e+01
5.6799100000e-01, 8.9933100000e+00
5.7000000000e-01, 5.5336700000e+00
5.7229100000e-01, 1.8042600000e+00
5.8000000000e-01, -7.3184100000e+00
5.9000000000e-01, -8.4592100000e+00
6.0000000000e-01, 1.4671600000e+01
6.1000000000e-01, 7.9678600000e+01
6.1556600000e-01, 9.8029600000e+01
6.2000000000e-01, 1.5175200000e+01
6.2366600000e-01, 2.4373200000e+01
6.3000000000e-01, 7.2762900000e+00
6.3176600000e-01, 5.4123600000e+00
6.4000000000e-01, 4.8733200000e+00
6.4056600000e-01, 3.0241300000e+00
6.5000000000e-01, -5.9911100000e+00
6.5106600000e-01, -5.2553400000e+00
6.6000000000e-01, -1.9815800000e+01
6.7000000000e-01, -2.8635200000e+01
6.8000000000e-01, -4.9105800000e+01
6.9000000000e-01, -2.5523800000e+01
6.9966600000e-01, -4.6885300000e+01
7.0000000000e-01, -2.5990800000e+01
7.1000000000e-01, -3.6580400000e+01
7.1756600000e-01, -2.3325600000e+01
7.2000000000e-01, -3.9844200000e+01
7.2976600000e-01, -3.2642000000e+01
7.3000000000e-01, -3.2230000000e+01
7.4000000000e-01, -2.5125800000e+01
7.5000000000e-01, -1.2911700000e+01
7.6000000000e-01, 4.0251600000e+00
7.6876600000e-01, 4.8436500000e+01
7.7000000000e-01, 2.9807900000e+01
7.7296600000e-01, 1.2063600000e+02
7.8000000000e-01, 8.4698200000e+01
7.8616600000e-01, 8.5198800000e+01
7.9000000000e-01, 8.7880300000e+01
7.9054100000e-01, 7.9485100000e+01
8.0000000000e-01, 8.9697700000e+01
8.1000000000e-01, -1.6576700000e+01
8.2000000000e-01, -1.3280200000e+01
8.2629400000e-01, -1.3118400000e+01
8.3000000000e-01, -3.5976800000e+01
8.3766900000e-01, -3.4488700000e+01
8.4000000000e-01, -6.1274200000e+01
8.4414400000e-01, -2.2127300000e+01
8.5000000000e-01, -4.2898100000e+01
8.5753200000e-01, -5.2617200000e+01
8.6000000000e-01, -7.2607600000e+01
8.7000000000e-01, -7.9338800000e+01
8.8000000000e-01, -6.8706800000e+01
8.8072500000e-01, -6.7220400000e+01
8.9000000000e-01, 0.0000000000e+00
9.0000000000e-01, -4.7446100000e+01
9.0182500000e-01, -4.4132500000e+01
9.1000000000e-01, -1.3369700000e+01
9.2000000000e-01, -5.5996700000e+01
9.2882500000e-01, -3.8234900000e+01
9.3000000000e-01, -2.4058100000e+01
9.4000000000e-01, -1.3292300000e+01
9.4262500000e-01, -1.2367400000e+01
9.5000000000e-01, -1.1665500000e+01
9.6000000000e-01, -2.4386000000e+00
9.7000000000e-01, 0.0000000000e+00
9.8000000000e-01, 0.0000000000e+00
9.9000000000e-01, -2.7043000000e+02
9.9298600000e-01, -1.1261700000e+02
1.0000000000e+00, 3.7690200000e+01
1.0100000000e+00, 2.6388300000e+01
1.0167800000e+00, 3.4364800000e+01
1.0200000000e+00, 1.3468200000e+01
1.0300000000e+00, 1.7773300000e+02
1.0319800000e+00, 1.4241700000e+02
1.0400000000e+00, 1.6318800000e+01
1.0469800000e+00, 9.8238300000e+00
1.0500000000e+00, 3.9823300000e+01
1.0600000000e+00, -3.0827500000e+01
1.0613500000e+00, -3.3675000000e+01
1.0700000000e+00, -5.1858600000e+01
1.0708600000e+00, -4.2843100000e+01
1.0800000000e+00, -4.5332700000e+01
1.0900000000e+00, -2.7396500000e+01
1.0989600000e+00, -1.8612200000e+01
1.1000000000e+00, -3.0506000000e+01
1.1068600000e+00, -4.9640000000e+01
1.1100000000e+00, -3.2822000000e+01
1.1200000000e+00, -3.2137400000e+01
1.1300000000e+00, 2.1214600000e+01
