0.0000000000e+00, 0.0000000000e+00
1.0000000000e-02, 6.3799800000e-04
2.0000000000e-02, 1.2759900000e-03
2.1980000000e-02, 1.4023100000e-03
3.0000000000e-02, 1.9139500000e-03
4.0000000000e-02, 3.8202100000e-03
5.0000000000e-02, 3.1898000000e-03
6.0000000000e-02, 3.8276500000e-03
7.0000000000e-02, 4.4654300000e-03
7.6080000000e-02, 4.8531900000e-03
8.0000000000e-02, 5.1033200000e-03
9.0000000000e-02, 5.7409200000e-03
9.0080000000e-02, 5.7460900000e-03
1.0000000000e-01, 6.3785800000e-03
1.1000000000e-01, 7.0161800000e-03
1.2000000000e-01, 7.6536400000e-03
1.3000000000e-01, 8.2911500000e-03
1.4000000000e-01, 8.9283600000e-03
1.4058000000e-01, 8.9652100000e-03
1.5000000000e-01, 9.5654100000e-03
1.5458000000e-01, 9.8573900000e-03
1.6000000000e-01, 1.0202500000e-02
1.7000000000e-01, 1.1234100000e-02
1.7738000000e-01, 6.9591500000e-03
1.8000000000e-01, 1.1476200000e-02
1.9000000000e-01, 1.2113000000e-02
1.9758000000e-01, 1.2595400000e-02
2.0000000000e-01, 1.2749500000e-02
2.0858000000e-01, 1.5278100000e-02
2.1000000000e-01, 2.0930500000e-03
2.1128000000e-01, 1.5173500000e-02
2.2000000000e-01, 1.4022000000e-02
2.2038000000e-01, 1.4028600000e-02
2.3000000000e-01, 1.4658000000e-02
2.3248000000e-01, 1.4816100000e-02
2.4000000000e-01, 1.5293900000e-02
2.5000000000e-01, 1.5905600000e-02
2.6000000000e-01, 1.6191000000e-02
2.7000000000e-01, 1.7200200000e-02
2.7105500000e-01, 1.7267200000e-02
2.8000000000e-01, 1.7835300000e-02
2.9000000000e-01, 1.8446300000e-02
3.0000000000e-01, 7.9599000000e-03
3.1000000000e-01, 3.1880500000e-02
3.2000000000e-01, 2.0349400000e-02
3.2493000000e-01, 6.0827400000e-02
3.3000000000e-01, 1.1853900000e-02
3.4000000000e-01, 2.1617000000e-02
3.4433000000e-01, 3.5418000000e-02
3.5000000000e-01, 1.9821600000e-02
3.5763000000e-01, 4.0748500000e-02
3.6000000000e-01, 3.6916100000e-02
3.6423000000e-01, 2.3182800000e-02
3.7000000000e-01, 4.4081300000e-02
3.7923000000e-01, 2.4124800000e-02
3.8000000000e-01, 3.1223400000e-02
3.8493000000e-01, 4.3838400000e-02
3.9000000000e-01, 4.5129900000e-02
4.0000000000e-01, 1.3415800000e-02
4.1000000000e-01, 2.6068400000e-02
4.2000000000e-01, 2.6699600000e-02
4.3000000000e-01, 2.7319500000e-02
4.3693000000e-01, 2.8931800000e-02
4.4000000000e-01, 3.0572200000e-02
4.5000000000e-01, 2.8635500000e-02
4.6000000000e-01, 2.9221500000e-02
4.7000000000e-01, 2.9851300000e-02
4.8000000000e-01, 3.0480400000e-02
4.9000000000e-01, 1.1365100000e-02
5.0000000000e-01, 3.1862500000e-02
5.1000000000e-01, 2.0872700000e-02
5.2000000000e-01, 3.2968900000e-02
5.2023000000e-01, 3.3709300000e-02
5.3000000000e-01, 2.0441200000e-02
5.3253000000e-01, 2.8963400000e-02
5.4000000000e-01, 3.4247700000e-02
5.4902800000e-01, 3.5005400000e-02
5.5000000000e-01, 3.8660300000e-02
5.6000000000e-01, 3.5588500000e-02
5.6799100000e-01, 1.8010900000e-02
5.7000000000e-01, 3.6125900000e-02
5.7229100000e-01, 3.6269300000e-02
5.8000000000e-01, 3.6751000000e-02
5.9000000000e-01, 3.2907800000e-02
6.0000000000e-01, 3.7976700000e-02
6.1000000000e-01, 4.0542600000e-02
6.1556600000e-01, 3.8947600000e-02
6.2000000000e-01, 3.9231700000e-02
6.2366600000e-01, 3.9495200000e-02
6.3000000000e-01, 3.9870100000e-02
6.3176600000e-01, 3.5448300000e-02
6.4000000000e-01, 4.6038500000e-02
6.4056600000e-01, 1.2653500000e-02
6.5000000000e-01, 6.3147100000e-02
6.5106600000e-01, 4.1244400000e-02
6.6000000000e-01, 4.1783900000e-02
6.7000000000e-01, 4.2333400000e-02
6.8000000000e-01, 4.2953800000e-02
6.9000000000e-01, 4.3596800000e-02
6.9966600000e-01, 4.4195400000e-02
7.0000000000e-01, 4.4216200000e-02
7.1000000000e-01, 4.4834900000e-02
7.1756600000e-01, 1.2956400000e-02
7.2000000000e-01, 6.8282300000e-02
7.2976600000e-01, 4.6326000000e-02
7.3000000000e-01, 4.6047100000e-02
7.4000000000e-01, 3.2313800000e-02
7.5000000000e-01, 4.7304400000e-02
7.6000000000e-01, 4.7920400000e-02
7.6876600000e-01, 4.9833400000e-02
7.7000000000e-01, 4.8508300000e-02
7.7296600000e-01, 4.8691900000e-02
7.8000000000e-01, 4.9150700000e-02
7.8616600000e-01, 4.9097600000e-02
7.9000000000e-01, 5.0101300000e-02
7.9054100000e-01, 4.9872600000e-02
8.0000000000e-01, 5.0355400000e-02
8.1000000000e-01, 5.0968300000e-02
8.2000000000e-01, 5.1603700000e-02
8.2629400000e-01, 5.1988800000e-02
8.3000000000e-01, 5.2213400000e-02
8.3766900000e-01, 5.2684100000e-02
8.4000000000e-01, 5.2310400000e-02
8.4414400000e-01, 5.3266300000e-02
8.5000000000e-01, 5.3439200000e-02
8.5753200000e-01, 5.3917900000e-02
8.6000000000e-01, 4.0530300000e-02
8.7000000000e-01, 5.4655900000e-02
8.8000000000e-01, 5.5264300000e-02
8.8072500000e-01, 5.5308300000e-02
8.9000000000e-01, 5.5872000000e-02
9.0000000000e-01, 5.6303900000e-02
9.0182500000e-01, 5.6589700000e-02
9.1000000000e-01, 5.7078800000e-02
9.2000000000e-01, 5.7691400000e-02
9.2882500000e-01, 5.8225400000e-02
9.3000000000e-01, 5.5664000000e-02
9.4000000000e-01, 5.8877900000e-02
9.4262500000e-01, 6.2993900000e-02
9.5000000000e-01, 5.9481600000e-02
9.6000000000e-01, 6.7799700000e-02
9.7000000000e-01, 6.0709300000e-02
9.8000000000e-01, 6.1310600000e-02
9.9000000000e-01, 6.1911200000e-02
9.9298600000e-01, 6.2090500000e-02
1.0000000000e+00, 7.4013200000e-03
1.0100000000e+00, 1.0133500000e-01
1.0167800000e+00, 6.3516100000e-02
1.0200000000e+00, -1.3406800000e-02
1.0300000000e+00, 6.4306300000e-02
