0.0000000000e+00, -3.2308400000e+02
1.0000000000e-02, -5.4659800000e+01
2.0000000000e-02, -3.9537700000e+01
2.1980000000e-02, -2.6069100000e+01
3.0000000000e-02, 6.3874200000e+01
4.0000000000e-02, 6.7537500000e+01
5.0000000000e-02, 9.0415800000e+01
6.0000000000e-02, 7.9718700000e+01
7.0000000000e-02, 1.0166000000e+02
7.6080000000e-02, 1.0919500000e+02
8.0000000000e-02, 1.1016600000e+02
9.0000000000e-02, 8.6856900000e+01
9.0080000000e-02, 2.5449700000e+02
1.0000000000e-01, 1.0680300000e+02
1.1000000000e-01, 1.5915200000e+02
1.2000000000e-01, 1.4424900000e+02
1.3000000000e-01, 1.4733500000e+02
1.4000000000e-01, 7.1111500000e+01
1.4058000000e-01, 6.3320700000e+01
1.5000000000e-01, 1.0799900000e+02
1.5458000000e-01, 1.1371600000e+02
1.6000000000e-01, 9.4836000000e+01
1.7000000000e-01, 7.6978900000e+01
1.7738000000e-01, 3.7067100000e+01
1.8000000000e-01, 3.0443000000e+01
1.9000000000e-01, 3.8224100000e+01
1.9758000000e-01, 1.3837200000e+01
2.0000000000e-01, 1.9904300000e+01
2.0858000000e-01, -1.2455200000e+01
2.1000000000e-01, -1.3090500000e+01
2.1128000000e-01, -1.1623300000e+01
2.2000000000e-01, -1.4967200000e+00
2.2038000000e-01, 3.4386500000e-01
2.3000000000e-01, -3.0138500000e+01
2.3248000000e-01, -4.6110600000e+00
2.4000000000e-01, -4.9249500000e+01
2.5000000000e-01, -1.3958200000e+02
2.6000000000e-01, -1.0278200000e+02
2.7000000000e-01, -5.3954400000e+01
2.7105500000e-01, -4.8203700000e+01
2.8000000000e-01, 6.8535900000e+00
2.9000000000e-01, 9.1477100000e+00
3.0000000000e-01, 2.1934800000e+02
3.1000000000e-01, 2.0151000000e+02
3.2000000000e-01, 1.8660300000e+02
3.2493000000e-01, 1.3862000000e+02
3.3000000000e-01, 8.0995400000e+00
3.4000000000e-01, 8.8659600000e+01
3.4433000000e-01, 6.9435100000e+01
3.5000000000e-01, -9.3280000000e+01
3.5763000000e-01, 5.3903700000e+01
3.6000000000e-01, -1.4882100000e+02
3.6423000000e-01, -4.8384200000e+00
3.7000000000e-01, -2.2344500000e+02
3.7923000000e-01, -3.1387500000e+02
3.8000000000e-01, -3.6185200000e+02
3.8493000000e-01, -3.8088600000e+02
3.9000000000e-01, -3.8025400000e+02
4.0000000000e-01, -3.7173700000e+02
4.1000000000e-01, -4.1993400000e+02
4.2000000000e-01, -3.4205300000e+02
4.3000000000e-01, -3.1891400000e+02
4.3693000000e-01, -2.8820000000e+02
4.4000000000e-01, -2.8729500000e+02
4.5000000000e-01, -3.3842300000e+02
4.6000000000e-01, -3.2448300000e+02
4.7000000000e-01, -3.0407700000e+02
4.8000000000e-01, -2.9125300000e+02
4.9000000000e-01, -2.4815100000e+02
5.0000000000e-01, -2.6905100000e+02
5.1000000000e-01, -2.9924800000e+02
5.2000000000e-01, -1.4735600000e+02
5.2023000000e-01, -1.4312500000e+02
5.3000000000e-01, 2.3499100000e+01
5.3253000000e-01, 4.3225400000e+01
5.4000000000e-01, 1.4721300000e+01
5.4902800000e-01, 1.0813000000e+02
5.5000000000e-01, 1.1261600000e+02
5.6000000000e-01, 1.3628200000e+02
5.6799100000e-01, 5.0644100000e+01
5.7000000000e-01, 3.7134100000e+01
5.7229100000e-01, 2.0729100000e+01
5.8000000000e-01, -1.8507100000e+01
5.9000000000e-01, -3.8765600000e+01
6.0000000000e-01, 8.6872600000e+01
6.1000000000e-01, 3.6731800000e+02
6.1556600000e-01, 4.8075900000e+02
6.2000000000e-01, 5.0124400000e+01
6.2366600000e-01, 7.0078700000e+01
6.3000000000e-01, 1.3966700000e+01
6.3176600000e-01, 2.1435600000e+01
6.4000000000e-01, 2.7188100000e+01
6.4056600000e-01, 1.6249600000e+01
6.5000000000e-01, -1.5004600000e+01
6.5106600000e-01, -1.9250200000e+01
6.6000000000e-01, -4.7935200000e+01
6.7000000000e-01, -1.3683200000e+02
6.8000000000e-01, -1.8632000000e+02
6.9000000000e-01, -1.0835400000e+02
6.9966600000e-01, -2.0192600000e+02
7.0000000000e-01, -1.5569800000e+02
7.1000000000e-01, -1.4964400000e+02
7.1756600000e-01, -9.7546600000e+01
7.2000000000e-01, -1.5650700000e+02
7.2976600000e-01, -1.2184700000e+02
7.3000000000e-01, -1.1632600000e+02
7.4000000000e-01, -9.2570200000e+01
7.5000000000e-01, -4.6126000000e+01
7.6000000000e-01, 1.5346500000e+01
7.6876600000e-01, 1.3424100000e+02
7.7000000000e-01, 1.0557600000e+02
7.7296600000e-01, 3.4424500000e+02
7.8000000000e-01, 3.0396400000e+02
7.8616600000e-01, 2.9683700000e+02
7.9000000000e-01, 3.0836100000e+02
7.9054100000e-01, 2.7549400000e+02
8.0000000000e-01, 2.4452600000e+02
8.1000000000e-01, -5.2885800000e+01
8.2000000000e-01, -4.5740300000e+01
8.2629400000e-01, -1.5098800000e+02
8.3000000000e-01, -1.3112400000e+02
8.3766900000e-01, -1.9042700000e+02
8.4000000000e-01, -2.2250800000e+02
8.4414400000e-01, -2.6994200000e+02
8.5000000000e-01, -1.3013300000e+02
8.5753200000e-01, -1.5741600000e+02
8.6000000000e-01, -1.8368300000e+02
8.7000000000e-01, -2.1391300000e+02
8.8000000000e-01, -2.0120600000e+02
8.8072500000e-01, -1.9792400000e+02
8.9000000000e-01, 2.6147200000e-01
9.0000000000e-01, -1.4639300000e+02
9.0182500000e-01, -1.3594900000e+02
9.1000000000e-01, -4.1604600000e+01
9.2000000000e-01, -1.6044500000e+02
9.2882500000e-01, -1.0189900000e+02
9.3000000000e-01, -7.6234100000e+01
9.4000000000e-01, -4.1732000000e+01
9.4262500000e-01, -3.8843200000e+01
9.5000000000e-01, -3.6137100000e+01
9.6000000000e-01, -8.3478900000e+00
9.7000000000e-01, 6.0121400000e-02
9.8000000000e-01, 5.2355700000e-02
9.9000000000e-01, -7.1748500000e+02
9.9298600000e-01, -3.0439000000e+02
1.0000000000e+00, 9.0322500000e+01
1.0100000000e+00, 9.5636400000e+01
1.0167800000e+00, 1.2599400000e+02
1.0200000000e+00, 9.0560500000e+01
1.0300000000e+00, 4.3113700000e+02
1.0319800000e+00, 3.2629900000e+02
1.0400000000e+00, 8.5851300000e+01
1.0469800000e+00, 2.2323400000e+01
1.0500000000e+00, 9.7285700000e+01
1.0600000000e+00, -7.9212100000e+01
1.0613500000e+00, -8.4740700000e+01
1.0700000000e+00, -9.8851300000e+01
1.0708600000e+00, -7.9142500000e+01
1.0800000000e+00, -7.3066900000e+01
1.0900000000e+00, -2.8501700000e+01
1.0989600000e+00, -2.5346200000e+01
1.1000000000e+00, -4.7838300000e+01
1.1068600000e+00, -9.1659300000e+01
1.1100000000e+00, -6.8491400000e+01
1.1200000000e+00, -5.8599000000e+01
1.1300000000e+00, 4.5528200000e+01
1.1324500000e+00, -8.8385200000e+00
1.1400000000e+00, 1.7626800000e+01
1.1494500000e+00, -2.7514000000e-01
1.1500000000e+00, -1.0783500000e+01
1.1600000000e+00, -4.6026500000e+01
1.1700000000e+00, -2.8727400000e+01
1.1762500000e+00, -2.0576000000e+01
1.1800000000e+00, -2.3835300000e+01
1.1895300000e+00, -4.9567200000e+01
1.1900000000e+00, -5.1264800000e+01
1.2000000000e+00, 1.2378900000e+02
1.2100000000e+00, -1.0233500000e+02
1.2174600000e+00, -5.4511300000e+01
1.2200000000e+00, -8.9512400000e+01
1.2247000000e+00, -1.1546800000e+02
1.2300000000e+00, -1.4240800000e+02
1.2400000000e+00, -1.4527100000e+02
1.2500000000e+00, -7.7592100000e+01
1.2600000000e+00, -6.3549400000e+01
1.2700000000e+00, -1.5325000000e+01
1.2800000000e+00, 0.0000000000e+00
1.2900000000e+00, 1.9927600000e+01
1.3000000000e+00, 2.3516000000e+01
1.3065400000e+00, 1.6426700000e+01
1.3100000000e+00, 1.5613400000e+01
1.3200000000e+00, 2.8435700000e+00
1.3226600000e+00, 5.3812100000e+02
1.3300000000e+00, 1.0861100000e+02
1.3400000000e+00, 4.4939700000e+01
1.3500000000e+00, 6.0970600000e+01
1.3600000000e+00, 9.9383100000e+01
1.3700000000e+00, 1.5079400000e+02
1.3800000000e+00, 1.4914500000e+02
1.3900000000e+00, 9.8253000000e+01
1.4000000000e+00, 8.2079800000e+01
1.4100000000e+00, -9.6793900000e-01
1.4200000000e+00, -2.0556500000e-02
1.4300000000e+00, 1.3750800000e+02
1.4400000000e+00, 1.1416900000e+02
1.4500000000e+00, 6.2244500000e+01
1.4600000000e+00, 4.9949800000e+01
1.4700000000e+00, 4.3544500000e+01
1.4800000000e+00, 3.6825700000e+01
1.4900000000e+00, 6.7394900000e+00
