0.0000000000e+00, 3.2308400000e+02
1.0000000000e-02, 5.4682600000e+01
2.0000000000e-02, 3.9626300000e+01
2.1980000000e-02, 2.6177000000e+01
3.0000000000e-02, -6.3663400000e+01
4.0000000000e-02, -6.7254000000e+01
5.0000000000e-02, -8.9995800000e+01
6.0000000000e-02, -7.9189600000e+01
7.0000000000e-02, -1.0096900000e+02
7.6080000000e-02, -1.0839400000e+02
8.0000000000e-02, -1.0929700000e+02
9.0000000000e-02, -8.5855000000e+01
9.0080000000e-02, -2.5313000000e+02
1.0000000000e-01, -1.0554500000e+02
1.1000000000e-01, -1.5737800000e+02
1.2000000000e-01, -1.4220100000e+02
1.3000000000e-01, -1.4537400000e+02
1.4000000000e-01, -6.9440100000e+01
1.4058000000e-01, -6.1843200000e+01
1.5000000000e-01, -1.0590000000e+02
1.5458000000e-01, -1.1117600000e+02
1.6000000000e-01, -9.2293800000e+01
1.7000000000e-01, -7.3899400000e+01
1.7738000000e-01, -3.4054300000e+01
1.8000000000e-01, -2.7797100000e+01
1.9000000000e-01, -3.5185200000e+01
1.9758000000e-01, -1.0156400000e+01
2.0000000000e-01, -1.5854200000e+01
2.0858000000e-01, 1.8977700000e+01
2.1000000000e-01, 2.0272600000e+01
2.1128000000e-01, 1.9422200000e+01
2.2000000000e-01, 1.4577000000e+01
2.2038000000e-01, 1.1656800000e+01
2.3000000000e-01, 4.2600100000e+01
2.3248000000e-01, 1.7007900000e+01
2.4000000000e-01, 6.2906100000e+01
2.5000000000e-01, 1.5360300000e+02
2.6000000000e-01, 1.1836700000e+02
2.7000000000e-01, 6.4577100000e+01
2.7105500000e-01, 5.7597500000e+01
2.8000000000e-01, -6.7306100000e+00
2.9000000000e-01, -8.9718500000e+00
3.0000000000e-01, -2.1275400000e+02
3.1000000000e-01, -1.9466800000e+02
3.2000000000e-01, -1.7990700000e+02
3.2493000000e-01, -1.3299300000e+02
3.3000000000e-01, -5.5234800000e+00
3.4000000000e-01, -8.4218100000e+01
3.4433000000e-01, -6.5467000000e+01
3.5000000000e-01, 9.2948300000e+01
3.5763000000e-01, -5.0504600000e+01
3.6000000000e-01, 1.4670700000e+02
3.6423000000e-01, 6.4903200000e+00
3.7000000000e-01, 2.1875900000e+02
3.7923000000e-01, 3.1096800000e+02
3.8000000000e-01, 3.5771200000e+02
3.8493000000e-01, 3.7765700000e+02
3.9000000000e-01, 3.7707100000e+02
4.0000000000e-01, 3.6918800000e+02
4.1000000000e-01, 4.1788600000e+02
4.2000000000e-01, 3.4365200000e+02
4.3000000000e-01, 3.2183500000e+02
4.3693000000e-01, 2.9024300000e+02
4.4000000000e-01, 2.8922500000e+02
4.5000000000e-01, 3.3777300000e+02
4.6000000000e-01, 3.2310700000e+02
4.7000000000e-01, 3.0152700000e+02
4.8000000000e-01, 2.8881500000e+02
4.9000000000e-01, 2.4660800000e+02
5.0000000000e-01, 2.6624800000e+02
5.1000000000e-01, 2.9262200000e+02
5.2000000000e-01, 1.4855000000e+02
5.2023000000e-01, 1.4521200000e+02
5.3000000000e-01, -1.2886400000e+01
5.3253000000e-01, -3.0848900000e+01
5.4000000000e-01, -2.9545700000e+00
5.4902800000e-01, -8.8950800000e+01
5.5000000000e-01, -9.2792400000e+01
5.6000000000e-01, -1.1027600000e+02
5.6799100000e-01, -2.6227200000e+01
5.7000000000e-01, -1.2952400000e+01
5.7229100000e-01, 3.0157300000e+00
5.8000000000e-01, 4.1899300000e+01
5.9000000000e-01, 6.4319400000e+01
6.0000000000e-01, 2.4520200000e+02
6.1000000000e-01, 2.4396100000e+02
6.1556600000e-01, 1.8576600000e+02
6.2000000000e-01, -3.5368700000e+01
6.2366600000e-01, -5.1954100000e+01
6.3000000000e-01, -9.5502000000e-01
6.3176600000e-01, -2.6686900000e+00
6.4000000000e-01, -5.5291100000e+00
6.4056600000e-01, 9.3414200000e+00
6.5000000000e-01, 4.6979900000e+01
6.5106600000e-01, 5.2104000000e+01
6.6000000000e-01, 8.9828200000e+01
6.7000000000e-01, 1.8749700000e+02
6.8000000000e-01, 2.4700100000e+02
6.9000000000e-01, 1.6151300000e+02
6.9966600000e-01, 3.0023200000e+02
7.0000000000e-01, 2.6335300000e+02
7.1000000000e-01, 2.6316600000e+02
7.1756600000e-01, 1.6716500000e+02
7.2000000000e-01, 1.8703600000e+02
7.2976600000e-01, 1.6817100000e+02
7.3000000000e-01, 1.6251800000e+02
7.4000000000e-01, 1.4563300000e+02
7.5000000000e-01, 1.1098600000e+02
7.6000000000e-01, 6.1383900000e+01
7.6876600000e-01, -3.0560000000e+01
7.7000000000e-01, -8.6631400000e+00
7.7296600000e-01, 3.0424500000e+02
7.8000000000e-01, 2.3219300000e+02
7.8616600000e-01, 1.0872200000e+02
7.9000000000e-01, 1.3941400000e+01
7.9054100000e-01, 3.0923700000e+01
8.0000000000e-01, -1.2546900000e+02
8.1000000000e-01, 1.3436600000e+02
8.2000000000e-01, 1.2353900000e+02
8.2629400000e-01, 2.2733100000e+02
8.3000000000e-01, 1.8925700000e+02
8.3766900000e-01, 2.4272700000e+02
8.4000000000e-01, 2.6313900000e+02
8.4414400000e-01, 3.0812000000e+02
8.5000000000e-01, 1.8329700000e+02
8.5753200000e-01, 2.0760500000e+02
8.6000000000e-01, 2.3146400000e+02
8.7000000000e-01, 2.6869400000e+02
8.8000000000e-01, 2.5855100000e+02
8.8072500000e-01, 2.5552500000e+02
8.9000000000e-01, 7.7310800000e+01
9.0000000000e-01, 2.2168600000e+02
9.0182500000e-01, 2.2083300000e+02
9.1000000000e-01, 1.7165800000e+02
9.2000000000e-01, 3.1153300000e+02
9.2882500000e-01, 2.5999500000e+02
9.3000000000e-01, 2.2718600000e+02
9.4000000000e-01, 1.3299100000e+02
9.4262500000e-01, 1.1509700000e+02
9.5000000000e-01, 8.2893500000e+01
9.6000000000e-01, 2.1072200000e+01
9.7000000000e-01, 1.9940600000e+01
9.8000000000e-01, 2.5917300000e+01
9.9000000000e-01, 6.6454500000e+02
9.9298600000e-01, 3.0392100000e+02
1.0000000000e+00, -9.2089800000e+00
1.0100000000e+00, 6.4400800000e+01
1.0167800000e+00, 8.7884800000e+01
1.0200000000e+00, 1.3249400000e+02
1.0300000000e+00, -9.2797300000e+01
1.0319800000e+00, -1.0987100000e+01
1.0400000000e+00, 1.8385900000e+02
1.0469800000e+00, 1.6880300000e+02
1.0500000000e+00, 1.4435500000e+02
1.0600000000e+00, 1.4933500000e+02
1.0613500000e+00, 1.4104300000e+02
1.0700000000e+00, 1.4532300000e+02
1.0708600000e+00, 1.2136600000e+02
1.0800000000e+00, 1.0964200000e+02
1.0900000000e+00, 6.9576900000e+01
1.0989600000e+00, 4.3421500000e+01
1.1000000000e+00, 6.0378200000e+01
1.1068600000e+00, 1.0392600000e+02
1.1100000000e+00, 9.4821500000e+01
1.1200000000e+00, 1.1127900000e+02
1.1300000000e+00, 5.6078100000e+01
1.1324500000e+00, 9.8411000000e+01
1.1400000000e+00, 5.8246600000e+01
1.1494500000e+00, 7.9197600000e+01
1.1500000000e+00, 8.5234300000e+01
1.1600000000e+00, 9.6705700000e+01
1.1700000000e+00, 1.1281600000e+02
1.1762500000e+00, 1.2193200000e+02
1.1800000000e+00, 1.2925300000e+02
1.1895300000e+00, 1.7687000000e+02
1.1900000000e+00, 1.7989000000e+02
1.2000000000e+00, 8.2618800000e+01
1.2100000000e+00, 2.3119800000e+02
1.2174600000e+00, 1.6785300000e+02
1.2200000000e+00, 1.5020300000e+02
1.2247000000e+00, 1.9705400000e+02
1.2300000000e+00, 2.3141800000e+02
1.2400000000e+00, 1.7516600000e+02
1.2500000000e+00, 8.4770800000e+01
1.2600000000e+00, 5.2794300000e+01
1.2700000000e+00, 1.2535800000e+01
1.2800000000e+00, 0.0000000000e+00
1.2900000000e+00, -9.6743200000e+00
1.3000000000e+00, -1.0406600000e+01
1.3065400000e+00, -7.9832300000e+00
1.3100000000e+00, -8.2047500000e+00
1.3200000000e+00, -1.2800000000e+00
1.3226600000e+00, 1.6469000000e+02
1.3300000000e+00, 3.3938300000e+02
1.3400000000e+00, 1.3110800000e+02
1.3500000000e+00, 5.1937600000e+02
1.3600000000e+00, 4.0685700000e+02
1.3700000000e+00, 3.3671800000e+02
1.3800000000e+00, 1.8973800000e+02
1.3900000000e+00, 3.3113300000e+02
1.4000000000e+00, 4.7403800000e+02
1.4100000000e+00, 8.2726500000e+02
1.4200000000e+00, 7.0015900000e+02
1.4300000000e+00, 4.9705100000e+02
1.4400000000e+00, 2.7208500000e+02
1.4500000000e+00, 1.9957900000e+02
1.4600000000e+00, 1.7362900000e+02
