1.74,24.29615
1.74167,24.32985
1.75,24.49815
1.76,24.7005
1.77,24.9032
1.78,25.10625
1.79,25.30965
1.8,25.5133
1.81,25.7172
1.81316,25.7816
1.82,25.9213
1.82846,26.0941
1.83,26.12565
1.84,26.3302
1.85,26.5349
1.85746,26.6876
1.86,26.7397
1.87,26.9446
1.87463,27.03955
1.88,27.1496
1.89,27.35465
1.9,27.5597
1.91,27.76475
1.91103,27.7859
1.92,27.96975
1.93,28.1747
1.93023,28.17945
1.94,28.37955
1.95,28.5843
1.95761,28.73995
1.96,28.7889
1.97,28.9933
1.97591,29.1139
1.98,29.1975
1.98761,29.35265
1.99,29.40145
2,29.60515
2.00371,29.68055
2.01,29.80855
2.01058,29.82035
2.02,30.0116
2.03,30.21435
2.04,30.4167
2.04897,30.5979
2.05,30.61865
2.06,30.82015
2.07,31.02115
2.0714,31.04935
2.08,31.2217
2.0837,31.29585
2.09,31.42175
2.1,31.6212
2.11,31.8201
2.12,32.0184
2.1257,32.1312
2.13,32.21605
2.14,32.4131
2.15,32.6094
2.15877,32.78105
2.16,32.805
2.16637,32.9293
2.17,32.9999
2.18,33.194
2.19,33.38735
2.19666,33.51565
2.2,33.5799
2.20736,33.72105
2.21,33.77155
2.22,33.9624
2.23,34.15235
2.23216,34.19325
2.24,34.3414
2.25,34.5295
2.25676,34.6561
2.26,34.71665
2.27,34.90285
2.27483,34.9924
2.28,35.08805
2.29,35.2722
2.29493,35.3626
2.3,35.45535
2.31,35.63745
2.31223,35.678
2.32,35.81845
2.33,35.99835
2.34,36.17715
2.34183,36.20985
2.35,36.35485
2.36,36.53135
2.37,36.70675
2.38,36.8809
2.39,37.0539
2.4,37.22565
2.41,37.3962
2.4163,37.50305
2.42,37.5655
2.4209,37.5807
2.43,37.7335
2.4376,37.86045
2.44,37.9003
2.45,38.06575
2.4521,38.1004
2.46,38.22995
2.4634,38.28555
2.47,38.39285
2.48,38.5544
2.49,38.71465
2.5,38.87355
2.51,39.03105
2.5178,39.15295
2.52,39.18725
2.53,39.34205
2.54,39.4955
2.55,39.64755
2.56,39.7982
2.5656,39.88195
2.57,39.94745
2.58,40.0953
2.59,40.24175
2.6,40.3868
2.60069,40.39675
2.61,40.53035
2.62,40.67255
2.63,40.81325
2.64,40.95255
2.65,41.0904
2.65887,41.2114
2.66,41.2268
2.67,41.36175
2.68,41.49525
2.68294,41.53425
2.69,41.6273
2.7,41.7579
2.71,41.88705
2.72,42.0147
2.73,42.1409
2.74,42.2657
2.74964,42.38455
2.75,42.38895
2.76,42.5108
2.76314,42.54875
2.77,42.63115
2.77758,42.7214
2.78,42.7501
2.79,42.8675
2.8,42.9835
2.80285,43.01625
2.81,43.09805
2.82,43.2111
2.83,43.3227
2.84,43.4329
2.84645,43.50315
2.85,43.5416
2.86,43.64885
2.86265,43.677
2.87,43.75465
2.88,43.85905
2.89,43.96195
2.89382,44.0009
2.9,44.06345
2.91,44.1635
2.92,44.26215
2.92003,44.2624
2.93,44.35935
2.94,44.4551
2.94462,44.49885
2.95,44.54945
2.96,44.64235
2.97,44.7339
2.98,44.824
2.99,44.9127
2.99277,44.937
3,45
